Timestamp,From Bank,Account,To Bank,Account.1,Amount Received,Receiving Currency,Amount Paid,Payment Currency,Payment Format,Is Laundering,Laundering Type
2022/08/29 16:34,0140342,816870350,027656,806198140,17645.30,Euro,17645.30,Euro,ACH,1,CYCLE
2022/08/30 05:56,027656,806198140,024082,8020A1210,18252.50,Euro,18252.50,Euro,ACH,1,CYCLE
2022/08/31 11:16,024082,8020A1210,012,804CCA4E0,148350.89,Yuan,148350.89,Yuan,ACH,1,CYCLE
2022/09/03 09:25,012,804CCA4E0,0249768,8133C8040,17148.15,Euro,17148.15,Euro,ACH,1,CYCLE
2022/09/04 00:21,0249768,8133C8040,004609,802442D80,16008.56,Euro,16008.56,Euro,ACH,1,CYCLE
2022/09/05 10:12,004609,802442D80,0015027,812383B20,19637.82,US Dollar,19637.82,US Dollar,ACH,1,CYCLE
2022/08/03 16:23,0013247,81273C890,0122097,8160EFB70,16792.91,Euro,16792.91,Euro,ACH,1,SCATTER-GATHER
2022/08/24 23:57,0122097,8160EFB70,016628,808246610,16792.91,Euro,16792.91,Euro,ACH,1,SCATTER-GATHER
2022/08/08 15:19,0013247,81273C890,0035678,820406B20,68767.84,Yuan,68767.84,Yuan,ACH,1,SCATTER-GATHER
2022/08/28 19:46,0035678,820406B20,016628,808246610,10300.60,Euro,10300.60,Euro,ACH,1,SCATTER-GATHER
2022/08/11 11:51,0013247,81273C890,0221413,8092AB490,14263.73,US Dollar,14263.73,US Dollar,ACH,1,SCATTER-GATHER
2022/08/30 13:43,0221413,8092AB490,016628,808246610,11372.87,Euro,11372.87,Euro,ACH,1,SCATTER-GATHER
2022/08/13 18:26,0013247,81273C890,0277547,81CE7B310,245930.52,Ruble,245930.52,Ruble,ACH,1,SCATTER-GATHER
2022/09/03 04:24,0277547,81CE7B310,016628,808246610,2350.38,Euro,2350.38,Euro,ACH,1,SCATTER-GATHER
2022/08/14 06:06,0013247,81273C890,0052304,817B83E20,3129.56,US Dollar,3129.56,US Dollar,ACH,1,SCATTER-GATHER
2022/09/04 03:56,0052304,817B83E20,016628,808246610,2451.27,Euro,2451.27,Euro,ACH,1,SCATTER-GATHER
2022/08/21 19:08,0013247,81273C890,0027427,80E67BDC0,11129.79,US Dollar,11129.79,US Dollar,ACH,1,SCATTER-GATHER
2022/09/04 15:56,0027427,80E67BDC0,016628,808246610,9498.16,Euro,9498.16,Euro,ACH,1,SCATTER-GATHER
2022/08/03 16:54,028781,814F19890,0162503,823C628A0,58948127.95,US Dollar,58948127.95,US Dollar,ACH,1,FAN-OUT
2022/08/18 11:51,028781,814F19890,0057778,81A403A90,6604.25,US Dollar,6604.25,US Dollar,ACH,1,FAN-OUT
2022/08/03 16:49,0196902,824D406A0,0097570,824CAF320,10515.52,UK Pound,10515.52,UK Pound,ACH,1,GATHER-SCATTER
2022/08/03 18:43,0097570,824CAF320,0196902,824D406A0,2931.71,UK Pound,2931.71,UK Pound,ACH,1,GATHER-SCATTER
2022/08/03 16:43,0114874,81C8D1270,0057457,81506E680,7002.43,US Dollar,7002.43,US Dollar,ACH,1,SCATTER-GATHER
2022/08/12 17:19,0057457,81506E680,0129054,80DE928E0,6050.87,Euro,6050.87,Euro,ACH,1,SCATTER-GATHER
2022/08/03 20:05,0114874,81C8D1270,014420,8176079B0,10836.09,Euro,10836.09,Euro,ACH,1,SCATTER-GATHER
2022/08/13 13:00,014420,8176079B0,0129054,80DE928E0,10487.56,Euro,10487.56,Euro,ACH,1,SCATTER-GATHER
2022/08/04 11:46,0114874,81C8D1270,0267073,81EC0E2C0,4469.56,US Dollar,4469.56,US Dollar,ACH,1,SCATTER-GATHER
2022/08/15 06:16,0267073,81EC0E2C0,0129054,80DE928E0,3103.30,Euro,3103.30,Euro,ACH,1,SCATTER-GATHER
2022/08/04 14:04,0114874,81C8D1270,0218354,80BFD5300,15905.16,US Dollar,15905.16,US Dollar,ACH,1,SCATTER-GATHER
2022/08/15 19:05,0218354,80BFD5300,0129054,80DE928E0,16277.64,Euro,16277.64,Euro,ACH,1,SCATTER-GATHER
2022/08/04 17:35,0114874,81C8D1270,0018432,807695F60,16295.20,Euro,16295.20,Euro,ACH,1,SCATTER-GATHER
2022/08/18 03:38,0018432,807695F60,0129054,80DE928E0,19937.10,Euro,19937.10,Euro,ACH,1,SCATTER-GATHER
2022/08/05 14:47,0114874,81C8D1270,016890,805C47DD0,10228.40,Euro,10228.40,Euro,ACH,1,SCATTER-GATHER
2022/08/19 11:01,016890,805C47DD0,0129054,80DE928E0,8982.58,Euro,8982.58,Euro,ACH,1,SCATTER-GATHER
2022/08/07 14:02,0114874,81C8D1270,0211052,8088E7FF0,463.69,US Dollar,463.69,US Dollar,ACH,1,SCATTER-GATHER
2022/08/20 13:40,0211052,8088E7FF0,0129054,80DE928E0,455.55,Euro,455.55,Euro,ACH,1,SCATTER-GATHER
2022/08/07 17:31,0114874,81C8D1270,009340,804682F80,12056.75,US Dollar,12056.75,US Dollar,ACH,1,SCATTER-GATHER
2022/08/25 17:50,009340,804682F80,0129054,80DE928E0,10509.76,Euro,10509.76,Euro,ACH,1,SCATTER-GATHER
2022/08/07 21:19,0114874,81C8D1270,0229750,80D459B00,268.34,US Dollar,268.34,US Dollar,ACH,1,SCATTER-GATHER
2022/08/26 13:45,0229750,80D459B00,0129054,80DE928E0,190.06,Euro,190.06,Euro,ACH,1,SCATTER-GATHER
2022/08/08 06:14,0114874,81C8D1270,026,8185484E0,467340672.03,Rupee,467340672.03,Rupee,ACH,1,SCATTER-GATHER
2022/08/30 15:15,026,8185484E0,0129054,80DE928E0,6142830.64,Euro,6142830.64,Euro,ACH,1,SCATTER-GATHER
2022/08/09 03:39,0114874,81C8D1270,0240178,817E7B8A0,9989.08,US Dollar,9989.08,US Dollar,ACH,1,SCATTER-GATHER
2022/08/31 12:54,0240178,817E7B8A0,0129054,80DE928E0,7482.13,Euro,7482.13,Euro,ACH,1,SCATTER-GATHER
2022/08/11 12:35,0114874,81C8D1270,0018500,81867D340,11582.09,US Dollar,11582.09,US Dollar,ACH,1,SCATTER-GATHER
2022/09/02 15:36,0018500,81867D340,0129054,80DE928E0,10972.97,Euro,10972.97,Euro,ACH,1,SCATTER-GATHER
2022/08/12 03:49,0114874,81C8D1270,0241236,81C29EBE0,5052.41,Euro,5052.41,Euro,ACH,1,SCATTER-GATHER
2022/09/06 02:00,0241236,81C29EBE0,0129054,80DE928E0,4592.03,Euro,4592.03,Euro,ACH,1,SCATTER-GATHER
2022/08/16 12:00,01139586,83363BC60,01125022,83363BCB0,14254.34,Australian Dollar,14254.34,Australian Dollar,ACH,1,STACK
2022/08/18 13:36,01125022,83363BCB0,01139586,83363BC60,13840.71,Australian Dollar,13840.71,Australian Dollar,ACH,1,STACK
2022/08/03 17:25,0024972,809A8B210,0112616,80C64CDE0,15593.95,Euro,15593.95,Euro,ACH,1,CYCLE
2022/08/08 03:34,0112616,80C64CDE0,0210105,81314BA60,18272.74,US Dollar,18272.74,US Dollar,ACH,1,CYCLE
2022/08/12 16:52,0210105,81314BA60,00519,8010C3D50,15711.17,Euro,15711.17,Euro,ACH,1,CYCLE
2022/08/13 15:39,00519,8010C3D50,001,805D50870,15331.35,Euro,15331.35,Euro,ACH,1,CYCLE
2022/08/16 01:30,001,805D50870,0160125,8175DE720,1421314.40,Rupee,1421314.40,Rupee,ACH,1,CYCLE
2022/08/18 04:09,0160125,8175DE720,0115813,81B70D150,21208.00,US Dollar,21208.00,US Dollar,ACH,1,CYCLE
2022/08/22 21:20,0115813,81B70D150,0215305,805C122F0,21208.00,US Dollar,21208.00,US Dollar,ACH,1,CYCLE
2022/08/29 11:49,0215305,805C122F0,029463,80D425DA0,20589.04,US Dollar,20589.04,US Dollar,ACH,1,CYCLE
2022/09/05 16:39,029463,80D425DA0,0024972,809A8B210,17495.06,Euro,17495.06,Euro,ACH,1,CYCLE
2022/08/03 17:14,009238,824D39E70,0083840,824D3A370,6509.82,US Dollar,6509.82,US Dollar,ACH,1,GATHER-SCATTER
2022/08/05 14:19,0020937,816F35E10,0083840,824D3A370,19905.34,US Dollar,19905.34,US Dollar,ACH,1,GATHER-SCATTER
2022/08/08 23:32,0256086,81E25E8A0,0083840,824D3A370,1691.84,US Dollar,1691.84,US Dollar,ACH,1,GATHER-SCATTER
2022/08/08 21:37,0083840,824D3A370,017364,8038DA860,12022.96,US Dollar,12022.96,US Dollar,ACH,1,GATHER-SCATTER
2022/08/13 17:07,0083840,824D3A370,0020937,816F35E10,13183.86,US Dollar,13183.86,US Dollar,ACH,1,GATHER-SCATTER
2022/08/18 19:47,0083840,824D3A370,0256086,81E25E8A0,7275.54,US Dollar,7275.54,US Dollar,ACH,1,GATHER-SCATTER
2022/09/04 11:06,0083840,824D3A370,0083840,824D3A370,2202.33,US Dollar,2202.33,US Dollar,ACH,1,GATHER-SCATTER
2022/08/03 17:21,007385,8137CCF10,0217017,80884EBB0,4405.22,Euro,4405.22,Euro,ACH,1,GATHER-SCATTER
2022/08/03 18:16,022235,80DF61BB0,0217017,80884EBB0,6318.90,Euro,6318.90,Euro,ACH,1,GATHER-SCATTER
2022/08/08 02:14,012963,8082C2400,0217017,80884EBB0,6686.58,Euro,6686.58,Euro,ACH,1,GATHER-SCATTER
2022/08/10 16:38,012869,8021E55B0,0217017,80884EBB0,5035.87,Euro,5035.87,Euro,ACH,1,GATHER-SCATTER
2022/08/16 10:46,0127838,80CB4FFD0,0217017,80884EBB0,11941.51,Euro,11941.51,Euro,ACH,1,GATHER-SCATTER
2022/08/17 16:54,024842,80E66B2C0,0217017,80884EBB0,1015.53,Euro,1015.53,Euro,ACH,1,GATHER-SCATTER
2022/08/18 07:54,0014595,80621BB80,0217017,80884EBB0,15471.03,Euro,15471.03,Euro,ACH,1,GATHER-SCATTER
2022/08/19 13:30,0240391,80FE876E0,0217017,80884EBB0,3801.40,Euro,3801.40,Euro,ACH,1,GATHER-SCATTER
2022/08/19 19:06,0014350,80805BB40,0217017,80884EBB0,2422.44,Euro,2422.44,Euro,ACH,1,GATHER-SCATTER
2022/08/22 16:55,0214685,8068F8B60,0217017,80884EBB0,9752.03,Euro,9752.03,Euro,ACH,1,GATHER-SCATTER
2022/08/30 06:58,012425,80541BDB0,0217017,80884EBB0,1236.92,Euro,1236.92,Euro,ACH,1,GATHER-SCATTER
2022/08/31 10:17,0218133,80AB1E5D0,0217017,80884EBB0,6962.37,Euro,6962.37,Euro,ACH,1,GATHER-SCATTER
2022/09/01 12:34,007810,803662520,0217017,80884EBB0,2352.29,Euro,2352.29,Euro,ACH,1,GATHER-SCATTER
2022/09/01 19:10,0217017,80884EBB0,012,806BA0320,56979.12,Yuan,56979.12,Yuan,ACH,1,GATHER-SCATTER
2022/09/02 15:56,0217017,80884EBB0,0150537,814CF8920,470502116.79,Yen,470502116.79,Yen,ACH,1,GATHER-SCATTER
2022/09/04 08:57,0217017,80884EBB0,0216388,80EBC2240,33115.57,Yuan,33115.57,Yuan,ACH,1,GATHER-SCATTER
2022/09/06 19:04,0217017,80884EBB0,01226,8020EA610,170.48,Euro,170.48,Euro,ACH,1,GATHER-SCATTER
2022/09/06 19:58,0217017,80884EBB0,0215071,80E7F69C0,1215.09,US Dollar,1215.09,US Dollar,ACH,1,GATHER-SCATTER
2022/09/08 02:08,0217017,80884EBB0,0218997,80B20EAC0,6526.20,Euro,6526.20,Euro,ACH,1,GATHER-SCATTER
2022/09/09 09:16,0217017,80884EBB0,0018140,80CFD2EB0,560011.72,Yen,560011.72,Yen,ACH,1,GATHER-SCATTER
2022/09/10 06:21,0217017,80884EBB0,0234525,80F3588F0,19554052.66,Yuan,19554052.66,Yuan,ACH,1,GATHER-SCATTER
2022/09/10 15:06,0217017,80884EBB0,0112136,80B0D2E10,9763.94,US Dollar,9763.94,US Dollar,ACH,1,GATHER-SCATTER
2022/09/12 00:28,0217017,80884EBB0,0115887,80ACBA2E0,108757.17,Yuan,108757.17,Yuan,ACH,1,GATHER-SCATTER
2022/09/12 02:23,0217017,80884EBB0,006521,805E9E330,7570.93,Euro,7570.93,Euro,ACH,1,GATHER-SCATTER
2022/09/20 04:17,0217017,80884EBB0,0129856,80BC01170,8224.87,Euro,8224.87,Euro,ACH,1,GATHER-SCATTER
2022/09/26 15:58,0217017,80884EBB0,0154843,814B38820,312522.45,Yen,312522.45,Yen,ACH,1,GATHER-SCATTER
2022/09/27 11:12,0217017,80884EBB0,008381,80F6A3FC0,8724.76,US Dollar,8724.76,US Dollar,ACH,1,GATHER-SCATTER
2022/10/04 15:32,0217017,80884EBB0,0235971,8100BB6B0,31907.18,Yuan,31907.18,Yuan,ACH,1,GATHER-SCATTER
2022/10/06 13:23,0217017,80884EBB0,012,8040B4A20,10829.11,Euro,10829.11,Euro,ACH,1,GATHER-SCATTER
2022/08/03 17:09,0193643,8237E3A70,027,8237E36B0,15051.17,UK Pound,15051.17,UK Pound,ACH,1,GATHER-SCATTER
2022/08/16 12:08,0293947,8237E3700,027,8237E36B0,1813.28,UK Pound,1813.28,UK Pound,ACH,1,GATHER-SCATTER
2022/08/16 08:51,027,8237E36B0,027,8237E36B0,7147.95,UK Pound,7147.95,UK Pound,ACH,1,GATHER-SCATTER
2022/09/03 10:59,027,8237E36B0,0193643,8237E3A70,9568.78,UK Pound,9568.78,UK Pound,ACH,1,GATHER-SCATTER
2022/08/15 22:38,0118862,8080FBE00,0019337,80729EA90,28681.36,Yuan,28681.36,Yuan,ACH,1,STACK
2022/09/05 11:17,0019337,80729EA90,0167033,818B66D40,314511.75,Rupee,314511.75,Rupee,ACH,1,STACK
2022/08/06 16:52,0210029,803D908B0,0018140,811019380,1685397.18,Yen,1685397.18,Yen,ACH,1,STACK
2022/08/29 12:00,0018140,811019380,0246851,81D42F5A0,15020.75,US Dollar,15020.75,US Dollar,ACH,1,STACK
2022/08/20 14:21,002383,80628FAA0,022602,806C2D970,10223.19,Euro,10223.19,Euro,ACH,1,STACK
2022/09/15 13:00,022602,806C2D970,01538,800637DA0,10014.82,Euro,10014.82,Euro,ACH,1,STACK
2022/08/14 10:14,0275124,81C7028F0,008903,813720C30,5446.29,US Dollar,5446.29,US Dollar,ACH,1,STACK
2022/08/30 17:06,008903,813720C30,0239197,817CFF9D0,36477.10,Yuan,36477.10,Yuan,ACH,1,STACK
2022/08/10 08:38,013293,8050E6110,023024,802BC5C50,2735.37,Euro,2735.37,Euro,ACH,1,STACK
2022/08/10 12:02,023024,802BC5C50,0238428,80F9D05B0,19987.97,Yuan,19987.97,Yuan,ACH,1,STACK
2022/08/03 17:57,025828,802D82520,00867,80132A710,13512.52,US Dollar,13512.52,US Dollar,ACH,1,FAN-OUT
2022/08/04 12:33,025828,802D82520,012456,8049C8FF0,3323.86,Euro,3323.86,Euro,ACH,1,FAN-OUT
2022/08/04 18:36,025828,802D82520,004214,802D7A0F0,12485.99,US Dollar,12485.99,US Dollar,ACH,1,FAN-OUT
2022/08/05 00:36,025828,802D82520,015019,802B51FB0,13341.88,US Dollar,13341.88,US Dollar,ACH,1,FAN-OUT
2022/08/07 07:18,025828,802D82520,00741,800CB45C0,5977.74,US Dollar,5977.74,US Dollar,ACH,1,FAN-OUT
2022/08/10 12:22,025828,802D82520,00544,8012B4EF0,18475.26,US Dollar,18475.26,US Dollar,ACH,1,FAN-OUT
2022/08/11 10:26,025828,802D82520,024528,802393660,12703.59,US Dollar,12703.59,US Dollar,ACH,1,FAN-OUT
2022/08/15 19:35,025828,802D82520,000,800B03770,6574.97,US Dollar,6574.97,US Dollar,ACH,1,FAN-OUT
2022/08/29 11:04,025828,802D82520,02470,804881170,4878.07,Euro,4878.07,Euro,ACH,1,FAN-OUT
2022/08/30 07:10,025828,802D82520,021418,800AEEBD0,2651.67,US Dollar,2651.67,US Dollar,ACH,1,FAN-OUT
2022/08/03 17:44,0010409,813970D20,0047299,8132D00C0,1460947.94,Yen,1460947.94,Yen,ACH,1,CYCLE
2022/08/10 11:53,0047299,8132D00C0,0215275,80FCD4E60,13860.99,US Dollar,13860.99,US Dollar,ACH,1,CYCLE
2022/08/14 15:28,0215275,80FCD4E60,0215233,8164590D0,15910.91,US Dollar,15910.91,US Dollar,ACH,1,CYCLE
2022/08/17 14:21,0215233,8164590D0,011032,800AFAF40,14493.47,US Dollar,14493.47,US Dollar,ACH,1,CYCLE
2022/08/19 15:20,011032,800AFAF40,000,804924D20,14493.47,US Dollar,14493.47,US Dollar,ACH,1,CYCLE
2022/08/22 16:49,000,804924D20,0121436,80DF19460,12385.94,Euro,12385.94,Euro,ACH,1,CYCLE
2022/08/26 14:04,0121436,80DF19460,0014586,80A8C7F30,15883.23,US Dollar,15883.23,US Dollar,ACH,1,CYCLE
2022/08/28 11:57,0014586,80A8C7F30,025222,804D08440,15315.31,US Dollar,15315.31,US Dollar,ACH,1,CYCLE
2022/09/02 11:01,025222,804D08440,025828,80EF9DF60,13897.47,US Dollar,13897.47,US Dollar,ACH,1,CYCLE
2022/09/03 14:59,025828,80EF9DF60,027453,8034398B0,13617.00,US Dollar,13617.00,US Dollar,ACH,1,CYCLE
2022/09/04 10:26,027453,8034398B0,0013676,80A7854D0,12703.89,US Dollar,12703.89,US Dollar,ACH,1,CYCLE
2022/09/04 13:59,0013676,80A7854D0,0010409,813970D20,12317.49,US Dollar,12317.49,US Dollar,ACH,1,CYCLE
2022/08/12 11:16,0272142,81C393430,0272896,81BBEA160,1274191.89,Ruble,1274191.89,Ruble,ACH,1,STACK
2022/08/28 04:19,0272896,81BBEA160,0272142,81C393430,1344144.59,Ruble,1344144.59,Ruble,ACH,1,STACK
2022/08/16 12:51,0113667,80D0A6040,0023312,820C0D930,17241.05,US Dollar,17241.05,US Dollar,ACH,1,STACK
2022/08/27 11:20,0023312,820C0D930,0261418,82357F9B0,17759.20,US Dollar,17759.20,US Dollar,ACH,1,STACK
2022/08/05 03:52,0112264,81B048D50,0217504,815121F40,3122.86,Euro,3122.86,Euro,ACH,1,STACK
2022/08/29 15:24,0217504,815121F40,0236213,8111B72A0,23953.19,Yuan,23953.19,Yuan,ACH,1,STACK
2022/08/11 19:09,005569,817E0B1F0,003556,801AA0B60,15617.78,Euro,15617.78,Euro,ACH,1,STACK
2022/08/16 13:52,003556,801AA0B60,0078860,81D7E7700,1451735.08,Ruble,1451735.08,Ruble,ACH,1,STACK
2022/08/07 14:36,0015647,809D2E9A0,0116385,817BAC7E0,2961.72,Euro,2961.72,Euro,ACH,1,STACK
2022/08/14 06:48,0116385,817BAC7E0,009028,807B57FD0,3317.41,US Dollar,3317.41,US Dollar,ACH,1,STACK
2022/08/06 06:57,022602,802CD3100,0157538,8155E74B0,1156351.57,Yen,1156351.57,Yen,ACH,1,STACK
2022/08/19 17:22,0157538,8155E74B0,028219,80865F2F0,11188.46,US Dollar,11188.46,US Dollar,ACH,1,STACK
2022/08/06 10:56,0079177,81D9F3EC0,0177964,81E804BF0,15407.98,US Dollar,15407.98,US Dollar,ACH,1,STACK
2022/08/23 06:17,0177964,81E804BF0,0035678,8114608F0,99559.35,Yuan,99559.35,Yuan,ACH,1,STACK
2022/08/14 09:24,025699,8027B1E80,0119206,80C41CAD0,6038.72,Euro,6038.72,Euro,ACH,1,STACK
2022/08/18 10:14,0119206,80C41CAD0,0026422,80A04D790,5710.95,Euro,5710.95,Euro,ACH,1,STACK
2022/08/18 18:15,0082184,81E6B5750,0260994,818D5F810,365446.78,Rupee,365446.78,Rupee,ACH,1,STACK
2022/08/22 14:06,0260994,818D5F810,0214872,822062280,4523.86,Euro,4523.86,Euro,ACH,1,STACK
2022/08/10 16:12,0050719,8140C1F30,0219342,807389F90,6058.66,Euro,6058.66,Euro,ACH,1,STACK
2022/09/04 08:54,0219342,807389F90,020,8017119E0,7099.43,US Dollar,7099.43,US Dollar,ACH,1,STACK
2022/08/12 05:41,0043018,8119A66F0,026,817A15500,817190.82,Rupee,817190.82,Rupee,ACH,1,STACK
2022/08/31 04:59,026,817A15500,0252094,81489D6A0,1172756.29,Yen,1172756.29,Yen,ACH,1,STACK
2022/08/19 18:55,0073224,81B8C6310,0156988,815353AD0,6936.40,Euro,6936.40,Euro,ACH,1,STACK
2022/09/13 19:50,0156988,815353AD0,025485,801FEC770,7056.04,Euro,7056.04,Euro,ACH,1,STACK
2022/08/08 15:21,019876,803C531F0,016908,8125D1530,3435.61,Euro,3435.61,Euro,ACH,1,STACK
2022/08/31 09:51,016908,8125D1530,023138,8071E2EF0,3435.61,Euro,3435.61,Euro,ACH,1,STACK
2022/08/14 15:55,012696,824527430,0112010,8134F2D10,1208.30,US Dollar,1208.30,US Dollar,ACH,1,STACK
2022/09/07 08:01,0112010,8134F2D10,0012075,80B7FA0D0,1017.24,Euro,1017.24,Euro,ACH,1,STACK
2022/08/18 15:36,0052134,8152B6490,0239461,81B8B2DC0,124278.81,Yuan,124278.81,Yuan,ACH,1,STACK
2022/08/22 07:52,0239461,81B8B2DC0,02108236,82907EE80,15333.82,Euro,15333.82,Euro,ACH,1,STACK
2022/08/17 19:58,0036274,80F1416A0,0039424,813E05C20,460224.88,Yen,460224.88,Yen,ACH,1,STACK
2022/09/09 14:09,0039424,813E05C20,0221413,818856EA0,4269.54,US Dollar,4269.54,US Dollar,ACH,1,STACK
2022/08/06 13:29,0038787,8197DD520,0253012,813D95D10,1529153.69,Yen,1529153.69,Yen,ACH,1,STACK
2022/08/08 05:00,0253012,813D95D10,0038679,822A68F70,97169.45,Yuan,97169.45,Yuan,ACH,1,STACK
2022/08/04 10:54,004,815E250A0,0172269,81ACF52B0,17492.15,US Dollar,17492.15,US Dollar,ACH,1,STACK
2022/08/27 14:24,0172269,81ACF52B0,0122739,825FF0BC0,14341.41,Euro,14341.41,Euro,ACH,1,STACK
2022/08/06 10:39,0050442,812848730,001,800E06970,521.85,Euro,521.85,Euro,ACH,1,STACK
2022/08/16 09:12,001,800E06970,0126794,82384C8E0,611.50,US Dollar,611.50,US Dollar,ACH,1,STACK
2022/08/13 17:20,0226922,80C242300,0012648,810B5F1C0,9851.93,Euro,9851.93,Euro,ACH,1,STACK
2022/08/22 16:37,0012648,810B5F1C0,0010315,804053CC0,9851.93,Euro,9851.93,Euro,ACH,1,STACK
2022/08/15 18:56,0260675,817128D00,007385,803608900,11823.35,Euro,11823.35,Euro,ACH,1,STACK
2022/09/05 19:11,007385,803608900,0254115,81FA1DC30,12956.30,US Dollar,12956.30,US Dollar,ACH,1,STACK
2022/08/06 23:02,0171731,8246FED20,0260802,81965B9E0,328415.40,Rupee,328415.40,Rupee,ACH,1,STACK
2022/08/31 13:08,0260802,81965B9E0,016938,80E4037C0,3604.67,Euro,3604.67,Euro,ACH,1,STACK
2022/08/06 20:34,0282635,81E91C3A0,0134266,80F061340,784485.95,Yen,784485.95,Yen,ACH,1,STACK
2022/08/23 16:19,0134266,80F061340,0221053,80B092490,7442.94,US Dollar,7442.94,US Dollar,ACH,1,STACK
2022/08/08 12:25,005763,8038E7A00,0134888,8137A73A0,17819.46,US Dollar,17819.46,US Dollar,ACH,1,STACK
2022/08/19 11:26,0134888,8137A73A0,029,81CF027B0,1311749.54,Ruble,1311749.54,Ruble,ACH,1,STACK
2022/08/03 17:37,012869,80A370B30,0298199,829E1C930,10715.85,US Dollar,10715.85,US Dollar,ACH,1,STACK
2022/08/10 11:26,0298199,829E1C930,015327,8051553F0,10694.85,US Dollar,10694.85,US Dollar,ACH,1,STACK
2022/08/06 13:07,001148,801FEC940,0262097,821596940,2579.06,US Dollar,2579.06,US Dollar,ACH,1,STACK
2022/08/29 17:06,0262097,821596940,0125255,80EA96FC0,2530.73,US Dollar,2530.73,US Dollar,ACH,1,STACK
2022/08/03 17:48,01203,8000F14B0,0115887,8237124E0,1006.92,Yuan,1006.92,Yuan,ACH,1,FAN-IN
2022/08/07 06:41,0213895,817A4C4B0,0115887,8237124E0,101009.09,Yuan,101009.09,Yuan,ACH,1,FAN-IN
2022/08/09 20:52,013688,801C4A080,0115887,8237124E0,74657.26,Yuan,74657.26,Yuan,ACH,1,FAN-IN
2022/08/12 17:38,0159640,818CE8E20,0115887,8237124E0,18641.01,Yuan,18641.01,Yuan,ACH,1,FAN-IN
2022/08/14 17:53,017559,804532F80,0115887,8237124E0,27650.38,Yuan,27650.38,Yuan,ACH,1,FAN-IN
2022/08/16 07:38,0014246,80FF46030,0115887,8237124E0,75723.90,Yuan,75723.90,Yuan,ACH,1,FAN-IN
2022/08/22 16:03,0055148,82522F030,0115887,8237124E0,106063.99,Yuan,106063.99,Yuan,ACH,1,FAN-IN
2022/08/23 13:56,0145720,81337DF70,0115887,8237124E0,93389.17,Yuan,93389.17,Yuan,ACH,1,FAN-IN
2022/08/24 05:30,0260675,817E68DE0,0115887,8237124E0,88184.91,Yuan,88184.91,Yuan,ACH,1,FAN-IN
2022/09/05 11:06,00741,809311AD0,0115887,8237124E0,11918.27,Yuan,11918.27,Yuan,ACH,1,FAN-IN
2022/08/07 10:36,0272142,81ACBE4A0,0272142,81C387B50,1538127.29,Ruble,1538127.29,Ruble,ACH,1,STACK
2022/08/08 15:55,0272142,81C387B50,0272142,81ACBE4A0,1460680.26,Ruble,1460680.26,Ruble,ACH,1,STACK
2022/08/03 18:26,0141460,80F4D60E0,0118303,8073851D0,13443.44,Euro,13443.44,Euro,ACH,1,CYCLE
2022/08/06 01:55,0118303,8073851D0,022690,818663510,13178.16,Euro,13178.16,Euro,ACH,1,CYCLE
2022/08/08 16:19,022690,818663510,0264297,8181DBBB0,1088703.09,Rupee,1088703.09,Rupee,ACH,1,CYCLE
2022/08/11 19:42,0264297,8181DBBB0,015978,81B6F9790,14823.58,US Dollar,14823.58,US Dollar,ACH,1,CYCLE
2022/08/14 00:45,015978,81B6F9790,0012180,80BCC74A0,12591.98,Euro,12591.98,Euro,ACH,1,CYCLE
2022/08/15 12:22,0012180,80BCC74A0,0256184,8169F66E0,14755.07,US Dollar,14755.07,US Dollar,ACH,1,CYCLE
2022/08/15 17:57,0256184,8169F66E0,008285,805C75650,14755.07,US Dollar,14755.07,US Dollar,ACH,1,CYCLE
2022/08/16 04:38,008285,805C75650,0029723,80CE28900,105157.62,Yuan,105157.62,Yuan,ACH,1,CYCLE
2022/08/25 05:41,0029723,80CE28900,0212332,8055834A0,15764.68,US Dollar,15764.68,US Dollar,ACH,1,CYCLE
2022/08/31 02:37,0212332,8055834A0,0010860,809820F60,13227.25,Euro,13227.25,Euro,ACH,1,CYCLE
2022/09/03 22:11,0010860,809820F60,0012068,808834590,14557.72,Euro,14557.72,Euro,ACH,1,CYCLE
2022/09/06 15:45,0012068,808834590,0141460,80F4D60E0,114250.95,Yuan,114250.95,Yuan,ACH,1,CYCLE
2022/08/03 18:12,005784,802B2B490,015019,808E44220,10263.54,US Dollar,10263.54,US Dollar,ACH,1,RANDOM
2022/08/17 04:38,015019,808E44220,0012648,8087936D0,9537.56,Euro,9537.56,Euro,ACH,1,RANDOM
2022/08/17 07:34,0012648,8087936D0,0222107,809987F10,10334.14,US Dollar,10334.14,US Dollar,ACH,1,RANDOM
2022/08/19 16:21,0222107,809987F10,0136838,8102B8E30,69213.95,Yuan,69213.95,Yuan,ACH,1,RANDOM
2022/08/20 08:45,0136838,8102B8E30,0192419,822549770,7382.71,UK Pound,7382.71,UK Pound,ACH,1,RANDOM
2022/08/03 18:11,002098,80353C890,0021811,809506820,6623.55,Euro,6623.55,Euro,ACH,1,FAN-OUT
2022/08/22 14:09,002098,80353C890,0235304,810D39890,96968.15,Yuan,96968.15,Yuan,ACH,1,FAN-OUT
2022/09/04 17:33,002098,80353C890,0266915,81D27FF20,1542573.29,Ruble,1542573.29,Ruble,ACH,1,FAN-OUT
