Timestamp,From Bank,Account,To Bank,Account.1,Amount Received,Receiving Currency,Amount Paid,Payment Currency,Payment Format,Is Laundering,Laundering Type
2022/09/10 18:13,0010918,820D29EC0,011032,82520B930,2084.22,US Dollar,2084.22,US Dollar,ACH,1,FAN-IN
2022/09/12 20:41,005549,8060BB080,011032,82520B930,10246.63,US Dollar,10246.63,US Dollar,ACH,1,FAN-IN
2022/09/09 13:20,0215049,80E8251C0,004515,8071CEF80,19892.80,US Dollar,19892.80,US Dollar,ACH,1,BIPARTITE
2022/09/08 10:32,0017348,821BB7A10,0092886,825465820,26453174.35,UK Pound,26453174.35,UK Pound,ACH,1,BIPARTITE
2022/09/07 14:18,0230248,80BCDCFE0,0078903,81F514A80,1308213.77,Ruble,1308213.77,Ruble,ACH,1,BIPARTITE
2022/09/09 18:56,001698,8077B8560,0210,826DDC8B0,5914.70,Canadian Dollar,5914.70,Canadian Dollar,ACH,1,BIPARTITE
2022/09/08 05:03,007049,81EC99D50,0136456,812B99CD0,12352.81,Yuan,12352.81,Yuan,ACH,1,BIPARTITE
2022/09/07 13:06,0125118,8190C6870,0151862,814778070,938821.44,Rupee,938821.44,Rupee,ACH,1,BIPARTITE
2022/09/09 08:47,0012374,81844AB70,0291901,821A710D0,2523.85,UK Pound,2523.85,UK Pound,ACH,1,BIPARTITE
2022/09/09 15:52,011,8011B5FC0,0226338,821A7E8A0,2388.95,US Dollar,2388.95,US Dollar,ACH,1,BIPARTITE
2022/09/07 13:22,0128352,8131C1F20,0117269,808B5DC70,16343.43,Euro,16343.43,Euro,ACH,1,BIPARTITE
2022/09/07 00:24,000,818F7BFC0,0116575,80709A0A0,13242.92,Euro,13242.92,Euro,ACH,1,FAN-OUT
2022/09/07 17:32,000,818F7BFC0,01601,80647F0F0,5577.66,US Dollar,5577.66,US Dollar,ACH,1,FAN-OUT
2022/09/08 08:17,000,818F7BFC0,0117143,81F2DC4E0,114.72,Euro,114.72,Euro,ACH,1,FAN-OUT
2022/09/10 09:19,000,818F7BFC0,001887,802378340,18870.35,US Dollar,18870.35,US Dollar,ACH,1,FAN-OUT
2022/09/11 07:47,000,818F7BFC0,007565,802B22B90,2139.44,Euro,2139.44,Euro,ACH,1,FAN-OUT
2022/09/11 15:14,000,818F7BFC0,0137843,80E992180,28077.03,Yuan,28077.03,Yuan,ACH,1,FAN-OUT
2022/09/12 12:43,000,818F7BFC0,0010711,8183AE420,38410.31,Yuan,38410.31,Yuan,ACH,1,FAN-OUT
2022/09/12 16:14,000,818F7BFC0,0217474,821537D00,4964.49,US Dollar,4964.49,US Dollar,ACH,1,FAN-OUT
2022/09/12 19:55,000,818F7BFC0,0226018,80A89A380,6898.90,Euro,6898.90,Euro,ACH,1,FAN-OUT
2022/09/07 00:04,00124843,82E48D160,01122986,82D89C190,16303.83,Australian Dollar,16303.83,Australian Dollar,ACH,1,SCATTER-GATHER
2022/09/08 12:06,01122986,82D89C190,00124843,82E48D160,18447.58,Australian Dollar,18447.58,Australian Dollar,ACH,1,SCATTER-GATHER
2022/09/07 09:50,00124843,82E48D160,00123510,82E48D0C0,2143.75,Australian Dollar,2143.75,Australian Dollar,ACH,1,SCATTER-GATHER
2022/09/10 11:57,00123510,82E48D0C0,00124843,82E48D160,14531.47,Australian Dollar,14531.47,Australian Dollar,ACH,1,SCATTER-GATHER
2022/09/07 00:33,027669,8039DF450,029598,81850EDA0,15393.56,Euro,15393.56,Euro,ACH,1,FAN-IN
2022/09/08 11:46,0131024,80EE6E000,029598,81850EDA0,4415.95,Euro,4415.95,Euro,ACH,1,FAN-IN
2022/09/08 16:33,025351,8032A2560,029598,81850EDA0,12672.42,Euro,12672.42,Euro,ACH,1,FAN-IN
2022/09/09 14:36,0115751,806819ED0,029598,81850EDA0,4936.17,Euro,4936.17,Euro,ACH,1,FAN-IN
2022/09/10 00:08,0010918,81BC73FC0,029598,81850EDA0,8948.70,Euro,8948.70,Euro,ACH,1,FAN-IN
2022/09/10 16:42,005513,802F83A00,029598,81850EDA0,5923.86,Euro,5923.86,Euro,ACH,1,FAN-IN
2022/09/11 13:25,0034556,80E322F80,029598,81850EDA0,7839.55,Euro,7839.55,Euro,ACH,1,FAN-IN
2022/09/12 08:16,0050266,813569E20,029598,81850EDA0,1829.97,Euro,1829.97,Euro,ACH,1,FAN-IN
2022/09/07 01:00,01924,801734F50,00952,80358FF30,1611.33,US Dollar,1611.33,US Dollar,ACH,1,RANDOM
2022/09/07 07:05,00952,80358FF30,0116002,807947A40,1768.20,US Dollar,1768.20,US Dollar,ACH,1,RANDOM
2022/09/07 12:50,0116002,807947A40,0111461,807593160,1613.42,US Dollar,1613.42,US Dollar,ACH,1,RANDOM
2022/09/07 19:14,0111461,807593160,01347,801C97DB0,1376.89,Euro,1376.89,Euro,ACH,1,RANDOM
2022/09/08 15:30,01347,801C97DB0,0019246,819EFF4E0,1376.89,Euro,1376.89,Euro,ACH,1,RANDOM
2022/09/11 07:02,0019246,819EFF4E0,0038503,80EABCFE0,10806.02,Yuan,10806.02,Yuan,ACH,1,RANDOM
2022/09/11 12:26,0038503,80EABCFE0,0073901,81AED7840,132787.21,Ruble,132787.21,Ruble,ACH,1,RANDOM
2022/09/11 13:45,0073901,81AED7840,02609,800924570,1456.49,Euro,1456.49,Euro,ACH,1,RANDOM
2022/09/12 05:18,02609,800924570,0153496,815480590,125346.04,Rupee,125346.04,Rupee,ACH,1,RANDOM
2022/09/12 08:25,0153496,815480590,0065511,81F1B01C0,1706.69,US Dollar,1706.69,US Dollar,ACH,1,RANDOM
2022/09/12 12:43,0065511,81F1B01C0,0065369,81F428DC0,1706.69,US Dollar,1706.69,US Dollar,ACH,1,RANDOM
2022/09/12 15:42,0065369,81F428DC0,005893,803121EC0,1706.69,US Dollar,1706.69,US Dollar,ACH,1,RANDOM
2022/09/08 02:26,004740,804ED59C0,017703,80B151C50,13803.34,Euro,13803.34,Euro,ACH,1,STACK
2022/09/09 18:18,017703,80B151C50,0127434,80AC9C650,16174.53,US Dollar,16174.53,US Dollar,ACH,1,STACK
2022/09/09 20:47,0243555,81682EFB0,0238662,8135670A0,1212.48,US Dollar,1212.48,US Dollar,ACH,1,STACK
2022/09/10 15:46,0238662,8135670A0,0211929,81805D230,1168.24,US Dollar,1168.24,US Dollar,ACH,1,STACK
2022/09/08 11:42,019075,809194C00,0154095,8161CE430,988028.33,Rupee,988028.33,Rupee,ACH,1,STACK
2022/09/10 19:21,0154095,8161CE430,0049574,815D59E60,926558.76,Rupee,926558.76,Rupee,ACH,1,STACK
2022/09/09 17:16,012,80269D780,021015,801BFD3A0,5214.60,Euro,5214.60,Euro,ACH,1,STACK
2022/09/11 13:37,021015,801BFD3A0,001503,800A2C2E0,5002.69,Euro,5002.69,Euro,ACH,1,STACK
2022/09/07 02:06,01126144,82E7C98D0,00123302,82CF963B0,20885.97,Australian Dollar,20885.97,Australian Dollar,ACH,1,RANDOM
2022/09/07 03:46,01601,8030F72E0,027731,8030F7110,7731.79,US Dollar,7731.79,US Dollar,ACH,1,CYCLE
2022/09/07 12:43,027731,8030F7110,01601,8030F72E0,7731.79,US Dollar,7731.79,US Dollar,ACH,1,CYCLE
2022/09/07 04:36,02464,809E0FBB0,0032572,80DA12BB0,7626.44,US Dollar,7626.44,US Dollar,ACH,1,FAN-OUT
2022/09/12 19:19,02464,809E0FBB0,0017190,8258778E0,19416.27,US Dollar,19416.27,US Dollar,ACH,1,FAN-OUT
2022/09/07 05:53,020,8004E74A0,020,8005033E0,15528.12,US Dollar,15528.12,US Dollar,ACH,1,SCATTER-GATHER
2022/09/08 19:38,020,8005033E0,000,800450180,14564.27,US Dollar,14564.27,US Dollar,ACH,1,SCATTER-GATHER
2022/09/07 06:18,020,8004E74A0,000,800117F00,18175.77,US Dollar,18175.77,US Dollar,ACH,1,SCATTER-GATHER
2022/09/09 12:26,000,800117F00,000,800450180,17515.73,US Dollar,17515.73,US Dollar,ACH,1,SCATTER-GATHER
2022/09/07 10:47,020,8004E74A0,00369,8003844E0,3471.69,Euro,3471.69,Euro,ACH,1,SCATTER-GATHER
2022/09/09 17:04,00369,8003844E0,000,800450180,4121.53,US Dollar,4121.53,US Dollar,ACH,1,SCATTER-GATHER
2022/09/07 15:51,020,8004E74A0,00214,800447ED0,18031.75,US Dollar,18031.75,US Dollar,ACH,1,SCATTER-GATHER
2022/09/09 23:20,00214,800447ED0,000,800450180,16377.22,US Dollar,16377.22,US Dollar,ACH,1,SCATTER-GATHER
2022/09/07 17:05,020,8004E74A0,014,8002CAFF0,9118.56,Euro,9118.56,Euro,ACH,1,SCATTER-GATHER
2022/09/10 07:28,014,8002CAFF0,000,800450180,12194.39,US Dollar,12194.39,US Dollar,ACH,1,SCATTER-GATHER
2022/09/07 18:01,020,8004E74A0,014,8004F03E0,16290.44,Euro,16290.44,Euro,ACH,1,SCATTER-GATHER
2022/09/10 18:29,014,8004F03E0,000,800450180,17703.39,US Dollar,17703.39,US Dollar,ACH,1,SCATTER-GATHER
2022/09/07 18:54,020,8004E74A0,000,8003ECB40,6835.83,US Dollar,6835.83,US Dollar,ACH,1,SCATTER-GATHER
2022/09/11 04:09,000,8003ECB40,000,800450180,5502.67,US Dollar,5502.67,US Dollar,ACH,1,SCATTER-GATHER
2022/09/08 00:12,020,8004E74A0,02408,8002F18D0,14602.14,Euro,14602.14,Euro,ACH,1,SCATTER-GATHER
2022/09/11 16:44,02408,8002F18D0,000,800450180,14524.83,US Dollar,14524.83,US Dollar,ACH,1,SCATTER-GATHER
2022/09/08 08:15,020,8004E74A0,00544,80035CD70,409.94,US Dollar,409.94,US Dollar,ACH,1,SCATTER-GATHER
2022/09/12 12:18,00544,80035CD70,000,800450180,407.30,US Dollar,407.30,US Dollar,ACH,1,SCATTER-GATHER
2022/09/08 13:05,020,8004E74A0,011,80014C500,15422.49,Euro,15422.49,Euro,ACH,1,SCATTER-GATHER
2022/09/12 21:53,011,80014C500,000,800450180,15555.35,US Dollar,15555.35,US Dollar,ACH,1,SCATTER-GATHER
2022/09/07 06:44,02776,80C820F80,0221147,80937E9F0,14124.24,US Dollar,14124.24,US Dollar,ACH,1,RANDOM
2022/09/07 14:42,0221147,80937E9F0,023447,812335850,12053.62,Euro,12053.62,Euro,ACH,1,RANDOM
2022/09/10 03:44,023447,812335850,004,80008ED80,1488694.60,Yen,1488694.60,Yen,ACH,1,RANDOM
2022/09/11 07:23,004,80008ED80,0026322,812255980,11786.92,Euro,11786.92,Euro,ACH,1,RANDOM
2022/09/11 13:00,0026322,812255980,01601,800535020,12804.93,US Dollar,12804.93,US Dollar,ACH,1,RANDOM
2022/09/12 17:22,01601,800535020,02310,8005D10B0,12804.93,US Dollar,12804.93,US Dollar,ACH,1,RANDOM
2022/09/07 07:31,0021583,80C98ADF0,022217,8018FA990,15556.65,US Dollar,15556.65,US Dollar,ACH,1,CYCLE
2022/09/07 11:02,022217,8018FA990,021217,800870A80,13029.48,Euro,13029.48,Euro,ACH,1,CYCLE
2022/09/07 18:52,021217,800870A80,0041779,8109DEC50,14027.42,US Dollar,14027.42,US Dollar,ACH,1,CYCLE
2022/09/08 02:31,0041779,8109DEC50,0016112,809D747F0,10957.94,Euro,10957.94,Euro,ACH,1,CYCLE
2022/09/09 01:54,0016112,809D747F0,0112029,806297870,11301.55,Euro,11301.55,Euro,ACH,1,CYCLE
2022/09/09 07:19,0112029,806297870,002032,807ADD9E0,12545.08,US Dollar,12545.08,US Dollar,ACH,1,CYCLE
2022/09/09 09:42,002032,807ADD9E0,0228296,80B1F2CE0,10223.32,Euro,10223.32,Euro,ACH,1,CYCLE
2022/09/09 18:49,0228296,80B1F2CE0,013855,804BB9FF0,13201.88,US Dollar,13201.88,US Dollar,ACH,1,CYCLE
2022/09/12 09:07,013855,804BB9FF0,0144338,810E9D8E0,1266355.70,Yen,1266355.70,Yen,ACH,1,CYCLE
2022/09/12 19:53,0144338,810E9D8E0,0021583,80C98ADF0,75825.41,Yuan,75825.41,Yuan,ACH,1,CYCLE
2022/09/08 17:11,002,80E455FF0,0029496,80C09B350,3460.76,US Dollar,3460.76,US Dollar,ACH,1,BIPARTITE
2022/09/08 17:22,006019,8039FD6E0,00111742,8297A7630,12966.05,Canadian Dollar,12966.05,Canadian Dollar,ACH,1,BIPARTITE
2022/09/08 23:10,0257960,81586E310,0215893,80CC46430,3304.46,US Dollar,3304.46,US Dollar,ACH,1,BIPARTITE
2022/09/09 19:19,0156056,81491B200,0114748,80D06D490,12518.72,Euro,12518.72,Euro,ACH,1,BIPARTITE
2022/09/10 08:14,0142499,80FED9700,0026807,80E609450,2806.60,Euro,2806.60,Euro,ACH,1,BIPARTITE
2022/09/08 15:14,0174508,827CC4590,0041581,811487430,2064501.56,Yen,2064501.56,Yen,ACH,1,BIPARTITE
2022/09/07 15:32,0048297,811999210,0041590,810C95DB0,1998834.60,Yen,1998834.60,Yen,ACH,1,CYCLE
2022/09/10 15:40,0041590,810C95DB0,0144247,8104DCD20,2155967.39,Yen,2155967.39,Yen,ACH,1,CYCLE
2022/09/11 12:44,0144247,8104DCD20,0243553,8102E3980,2304685.80,Yen,2304685.80,Yen,ACH,1,CYCLE
2022/09/12 14:52,0243553,8102E3980,0140908,8112F5970,2330824.80,Yen,2330824.80,Yen,ACH,1,CYCLE
2022/09/13 12:16,0140908,8112F5970,0048297,811999210,2176724.83,Yen,2176724.83,Yen,ACH,1,CYCLE
2022/09/07 18:12,0211169,80DA96A90,017215,80417F490,6573.46,US Dollar,6573.46,US Dollar,ACH,1,CYCLE
2022/09/09 09:50,017215,80417F490,015823,804104F50,6165.79,US Dollar,6165.79,US Dollar,ACH,1,CYCLE
2022/09/09 16:31,015823,804104F50,004468,80FC99440,4980.92,Euro,4980.92,Euro,ACH,1,CYCLE
2022/09/09 20:18,004468,80FC99440,026,81C703D40,472144.61,Ruble,472144.61,Ruble,ACH,1,CYCLE
2022/09/10 08:53,026,81C703D40,011863,8043F22D0,4834.73,Euro,4834.73,Euro,ACH,1,CYCLE
2022/09/10 10:31,011863,8043F22D0,0193450,82333FE00,4733.90,UK Pound,4733.90,UK Pound,ACH,1,CYCLE
2022/09/10 15:43,0193450,82333FE00,00106690,8270595D0,8066.96,Canadian Dollar,8066.96,Canadian Dollar,ACH,1,CYCLE
2022/09/10 16:12,00106690,8270595D0,002589,8011E1CA0,6699.65,US Dollar,6699.65,US Dollar,ACH,1,CYCLE
2022/09/11 17:26,002589,8011E1CA0,0239503,80EB08960,44871.54,Yuan,44871.54,Yuan,ACH,1,CYCLE
2022/09/12 19:56,0239503,80EB08960,011863,80529D070,5717.48,Euro,5717.48,Euro,ACH,1,CYCLE
2022/09/13 14:04,011863,80529D070,0211169,80DA96A90,7593.18,US Dollar,7593.18,US Dollar,ACH,1,CYCLE
2022/09/07 18:37,018093,828722A10,003136,80991FAF0,14192.06,Euro,14192.06,Euro,ACH,1,SCATTER-GATHER
2022/09/10 16:47,003136,80991FAF0,0123537,80F8272F0,13604.45,Euro,13604.45,Euro,ACH,1,SCATTER-GATHER
2022/09/08 11:03,018093,828722A10,0133513,8144561D0,264573.56,Rupee,264573.56,Rupee,ACH,1,SCATTER-GATHER
2022/09/10 22:30,0133513,8144561D0,0123537,80F8272F0,3074.28,Euro,3074.28,Euro,ACH,1,SCATTER-GATHER
2022/09/08 16:30,018093,828722A10,0041581,81757D270,554914.59,Yen,554914.59,Yen,ACH,1,SCATTER-GATHER
2022/09/11 06:51,0041581,81757D270,0123537,80F8272F0,4820.25,Euro,4820.25,Euro,ACH,1,SCATTER-GATHER
2022/09/09 03:00,018093,828722A10,005990,802872D50,1007.72,US Dollar,1007.72,US Dollar,ACH,1,SCATTER-GATHER
2022/09/11 07:28,005990,802872D50,0123537,80F8272F0,810.40,Euro,810.40,Euro,ACH,1,SCATTER-GATHER
2022/09/09 14:08,018093,828722A10,022456,802379FE0,6264.10,US Dollar,6264.10,US Dollar,ACH,1,SCATTER-GATHER
2022/09/11 10:16,022456,802379FE0,0123537,80F8272F0,5312.35,Euro,5312.35,Euro,ACH,1,SCATTER-GATHER
2022/09/09 18:25,018093,828722A10,0011696,80A7BB9D0,1085.18,Euro,1085.18,Euro,ACH,1,SCATTER-GATHER
2022/09/12 07:07,0011696,80A7BB9D0,0123537,80F8272F0,1166.61,Euro,1166.61,Euro,ACH,1,SCATTER-GATHER
2022/09/10 03:06,018093,828722A10,0045399,81A1C25D0,589351.00,Yen,589351.00,Yen,ACH,1,SCATTER-GATHER
2022/09/12 11:40,0045399,81A1C25D0,0123537,80F8272F0,4084.28,Euro,4084.28,Euro,ACH,1,SCATTER-GATHER
2022/09/10 05:33,018093,828722A10,0231703,815C46A70,15596.09,Euro,15596.09,Euro,ACH,1,SCATTER-GATHER
2022/09/12 16:42,0231703,815C46A70,0123537,80F8272F0,12833.11,Euro,12833.11,Euro,ACH,1,SCATTER-GATHER
2022/09/10 15:16,018093,828722A10,0113044,80EE74840,17822.77,US Dollar,17822.77,US Dollar,ACH,1,SCATTER-GATHER
2022/09/13 17:49,0113044,80EE74840,0123537,80F8272F0,15209.95,Euro,15209.95,Euro,ACH,1,SCATTER-GATHER
2022/09/07 20:27,0173410,81AF181A0,0174147,81C4E1320,454322.82,Ruble,454322.82,Ruble,ACH,1,FAN-OUT
2022/09/11 13:19,0173410,81AF181A0,0176401,81C4E1560,320992.77,Ruble,320992.77,Ruble,ACH,1,FAN-OUT
2022/09/07 21:01,001894,802C34360,022217,803147D80,14747.51,US Dollar,14747.51,US Dollar,ACH,1,SCATTER-GATHER
2022/09/09 14:24,022217,803147D80,015558,8021D35E0,14747.51,US Dollar,14747.51,US Dollar,ACH,1,SCATTER-GATHER
2022/09/08 11:15,001894,802C34360,014988,803147D30,15012.84,US Dollar,15012.84,US Dollar,ACH,1,SCATTER-GATHER
2022/09/09 15:42,014988,803147D30,015558,8021D35E0,15012.84,US Dollar,15012.84,US Dollar,ACH,1,SCATTER-GATHER
2022/09/08 12:59,001894,802C34360,015769,802C342C0,16859.90,US Dollar,16859.90,US Dollar,ACH,1,SCATTER-GATHER
2022/09/10 06:26,015769,802C342C0,015558,8021D35E0,16532.44,US Dollar,16532.44,US Dollar,ACH,1,SCATTER-GATHER
2022/09/08 17:47,001894,802C34360,001887,802C34270,3719.49,US Dollar,3719.49,US Dollar,ACH,1,SCATTER-GATHER
2022/09/10 16:24,001887,802C34270,015558,8021D35E0,4478.35,US Dollar,4478.35,US Dollar,ACH,1,SCATTER-GATHER
2022/09/08 11:52,00214,8007CF8B0,02597,8003A50D0,13135.99,US Dollar,13135.99,US Dollar,ACH,1,BIPARTITE
2022/09/08 18:59,003,800158720,02597,8004A2F20,830.57,US Dollar,830.57,US Dollar,ACH,1,BIPARTITE
2022/09/10 12:21,014,800160EB0,003,8002F0710,13317.70,Euro,13317.70,Euro,ACH,1,BIPARTITE
2022/09/10 12:06,01226,8001ECFC0,00214,8005C12C0,3008.67,US Dollar,3008.67,US Dollar,ACH,1,BIPARTITE
2022/09/08 13:36,00544,800398AF0,011304,8009FE420,12542.20,US Dollar,12542.20,US Dollar,ACH,1,BIPARTITE
2022/09/09 17:56,020,80022B7F0,00214,80056BDB0,17746.60,US Dollar,17746.60,US Dollar,ACH,1,BIPARTITE
2022/09/07 21:53,0115985,811AD0ED0,0118914,811AD0E80,1874.67,US Dollar,1874.67,US Dollar,ACH,1,FAN-IN
2022/09/10 10:59,014,800166B50,011,800193980,75619445.72,US Dollar,75619445.72,US Dollar,ACH,1,STACK
2022/09/11 03:18,011,800193980,003,800168770,64533634.98,Euro,64533634.98,Euro,ACH,1,STACK
2022/09/07 21:32,02470,8008F75A0,001046,80091E4E0,16147.91,US Dollar,16147.91,US Dollar,ACH,1,FAN-OUT
2022/09/09 06:57,02470,8008F75A0,01208,801DB2670,691.33,US Dollar,691.33,US Dollar,ACH,1,FAN-OUT
2022/09/09 07:56,02470,8008F75A0,01213,8001610A0,9276.96,Euro,9276.96,Euro,ACH,1,FAN-OUT
2022/09/09 09:36,02470,8008F75A0,02470,801BA6650,16744.28,Euro,16744.28,Euro,ACH,1,FAN-OUT
2022/09/09 10:39,02470,8008F75A0,004468,804CABA20,15622.48,Euro,15622.48,Euro,ACH,1,FAN-OUT
2022/09/09 11:33,02470,8008F75A0,023388,8015C1E60,118106.54,Yuan,118106.54,Yuan,ACH,1,FAN-OUT
2022/09/09 19:26,02470,8008F75A0,0219097,80717ABD0,13885.08,Euro,13885.08,Euro,ACH,1,FAN-OUT
2022/09/10 12:52,02470,8008F75A0,00544,8006141C0,11196.39,US Dollar,11196.39,US Dollar,ACH,1,FAN-OUT
2022/09/11 11:06,02470,8008F75A0,0016112,807A3B200,7929.14,Euro,7929.14,Euro,ACH,1,FAN-OUT
2022/09/11 14:25,02470,8008F75A0,0214170,805617E70,1062.14,US Dollar,1062.14,US Dollar,ACH,1,FAN-OUT
2022/09/12 01:31,02470,8008F75A0,024461,802D61930,11302.89,Euro,11302.89,Euro,ACH,1,FAN-OUT
2022/09/12 09:19,02470,8008F75A0,002589,80101E930,11049.49,US Dollar,11049.49,US Dollar,ACH,1,FAN-OUT
2022/09/12 12:56,02470,8008F75A0,0119909,807D8A5E0,6496.85,US Dollar,6496.85,US Dollar,ACH,1,FAN-OUT
2022/09/13 08:09,02470,8008F75A0,000,800E717F0,16142.67,US Dollar,16142.67,US Dollar,ACH,1,FAN-OUT
2022/09/13 18:38,02470,8008F75A0,013011,802EEDF20,596.06,US Dollar,596.06,US Dollar,ACH,1,FAN-OUT
2022/09/07 21:37,008635,803642840,0215050,81381E980,30150.77,Yuan,30150.77,Yuan,ACH,1,FAN-IN
2022/09/08 14:00,0174332,81C05AB50,0215050,81381E980,51042.84,Yuan,51042.84,Yuan,ACH,1,FAN-IN
2022/09/11 01:50,02597,80EF7E120,0215050,81381E980,53688.05,Yuan,53688.05,Yuan,ACH,1,FAN-IN
2022/09/11 02:55,0125720,80C2735D0,0215050,81381E980,66251.57,Yuan,66251.57,Yuan,ACH,1,FAN-IN
2022/09/11 06:17,0174147,81B6C2DF0,0215050,81381E980,21487.59,Yuan,21487.59,Yuan,ACH,1,FAN-IN
2022/09/13 02:38,004928,805688E60,0215050,81381E980,70375.62,Yuan,70375.62,Yuan,ACH,1,FAN-IN
2022/09/13 19:06,00741,810059C10,0215050,81381E980,36456.12,Yuan,36456.12,Yuan,ACH,1,FAN-IN
2022/09/07 22:47,017700,802E88280,0210161,80ADFBD90,3020.42,Euro,3020.42,Euro,ACH,1,GATHER-SCATTER
2022/09/09 12:28,024419,80C0AEA40,0210161,80ADFBD90,16362.97,Euro,16362.97,Euro,ACH,1,GATHER-SCATTER
2022/09/09 12:45,025733,803241D50,0210161,80ADFBD90,15406.78,Euro,15406.78,Euro,ACH,1,GATHER-SCATTER
2022/09/09 15:28,0238973,813F2BF80,0210161,80ADFBD90,763.50,Euro,763.50,Euro,ACH,1,GATHER-SCATTER
2022/09/09 19:03,0041789,80FE920C0,0210161,80ADFBD90,13720.02,Euro,13720.02,Euro,ACH,1,GATHER-SCATTER
2022/09/10 15:13,0220570,80C07F120,0210161,80ADFBD90,3386.91,Euro,3386.91,Euro,ACH,1,GATHER-SCATTER
2022/09/10 15:32,0117269,80EFC55F0,0210161,80ADFBD90,9570.95,Euro,9570.95,Euro,ACH,1,GATHER-SCATTER
2022/09/12 12:31,0226954,8100E8880,0210161,80ADFBD90,8850.95,Euro,8850.95,Euro,ACH,1,GATHER-SCATTER
2022/09/12 14:30,01347,807D450D0,0210161,80ADFBD90,6732.60,Euro,6732.60,Euro,ACH,1,GATHER-SCATTER
2022/09/13 18:27,0262191,8173B6650,0210161,80ADFBD90,4764.36,Euro,4764.36,Euro,ACH,1,GATHER-SCATTER
2022/09/13 22:34,0210161,80ADFBD90,0113620,80FC50920,3704.89,US Dollar,3704.89,US Dollar,ACH,1,GATHER-SCATTER
2022/09/17 18:22,0210161,80ADFBD90,01208,8051C6B80,15553.98,US Dollar,15553.98,US Dollar,ACH,1,GATHER-SCATTER
2022/09/08 01:11,028,81B27D540,0012047,80771CA00,6170.87,US Dollar,6170.87,US Dollar,ACH,1,CYCLE
2022/09/08 08:00,0012047,80771CA00,008713,80812FEC0,39578.71,Yuan,39578.71,Yuan,ACH,1,CYCLE
2022/09/09 11:17,008713,80812FEC0,00741,801013A30,5764.50,US Dollar,5764.50,US Dollar,ACH,1,CYCLE
2022/09/10 13:00,00741,801013A30,00867,800FE4050,5584.98,US Dollar,5584.98,US Dollar,ACH,1,CYCLE
2022/09/12 06:57,00867,800FE4050,0093374,823CCD950,4045.39,UK Pound,4045.39,UK Pound,ACH,1,CYCLE
2022/09/12 16:26,0093374,823CCD950,028,81B27D540,406545.93,Ruble,406545.93,Ruble,ACH,1,CYCLE
2022/09/09 06:01,011520,80A9329E0,0235745,80E8219E0,7948.92,Yuan,7948.92,Yuan,ACH,1,BIPARTITE
2022/09/10 15:58,0115762,80AF03550,0026322,80B037DF0,14754.45,Euro,14754.45,Euro,ACH,1,BIPARTITE
2022/09/09 11:15,0011884,80AB07360,004965,8051904B0,19388.04,US Dollar,19388.04,US Dollar,ACH,1,BIPARTITE
2022/09/10 01:47,0115440,8097C0E80,0034737,80D882B50,15572.81,US Dollar,15572.81,US Dollar,ACH,1,BIPARTITE
2022/09/10 01:06,0117241,807DA73E0,005077,807859940,6974.46,Euro,6974.46,Euro,ACH,1,BIPARTITE
2022/09/09 11:47,0127900,80AFCD3B0,013643,801BB15A0,2116.59,Euro,2116.59,Euro,ACH,1,BIPARTITE
2022/09/11 01:13,006419,80A3EF280,003639,809972D30,9268.72,Euro,9268.72,Euro,ACH,1,BIPARTITE
2022/09/08 16:31,0119972,80F949730,025733,80490B120,7522.84,US Dollar,7522.84,US Dollar,ACH,1,BIPARTITE
2022/09/08 02:48,0216302,8077DD0E0,0214796,80734EF60,11430.47,Euro,11430.47,Euro,ACH,1,BIPARTITE
2022/09/10 17:11,0193168,823924790,0296563,823924980,74.16,UK Pound,74.16,UK Pound,ACH,1,STACK
2022/09/13 11:57,0296563,823924980,0292706,823924B70,259.50,UK Pound,259.50,UK Pound,ACH,1,STACK
2022/09/09 15:11,0292706,823924B70,0094197,823925180,4786.08,UK Pound,4786.08,UK Pound,ACH,1,STACK
2022/09/10 12:35,0094197,823925180,0193168,823924790,4786.08,UK Pound,4786.08,UK Pound,ACH,1,STACK
2022/09/08 03:46,01112683,82A369F60,02108284,82A36A150,2712.76,Canadian Dollar,2712.76,Canadian Dollar,ACH,1,SCATTER-GATHER
2022/09/12 15:30,02108284,82A36A150,01112683,82A369F60,2712.77,Canadian Dollar,2712.77,Canadian Dollar,ACH,1,SCATTER-GATHER
2022/09/08 08:02,0220,83E4908F0,01171985,84428FB00,38822.84,Shekel,38822.84,Shekel,ACH,1,BIPARTITE
2022/09/10 06:11,0015,84428F460,01171985,844290830,41121.41,Shekel,41121.41,Shekel,ACH,1,BIPARTITE
2022/09/08 13:39,0220,83E5318E0,0119,83E52B8E0,13671.95,Shekel,13671.95,Shekel,ACH,1,BIPARTITE
2022/09/09 18:35,0121,83E482F00,0119,8442343E0,638018537.83,Shekel,638018537.83,Shekel,ACH,1,BIPARTITE
2022/09/08 10:05,0216,83E483100,0121,83E47AAA0,2954.57,Shekel,2954.57,Shekel,ACH,1,BIPARTITE
2022/09/08 07:21,0015,83E491640,0121,84428FD10,42082.60,Shekel,42082.60,Shekel,ACH,1,BIPARTITE
2022/09/08 11:09,0220,800069410,0119,83E502030,30332.35,Shekel,30332.35,Shekel,ACH,1,BIPARTITE
2022/09/10 00:01,00170797,83E51ADF0,0216,83E483240,22673.66,Shekel,22673.66,Shekel,ACH,1,BIPARTITE
